"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","459566",1,2024,20241011,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637924",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","452411",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"220289",12,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","452412",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637762",12,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","452417",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091119",13,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","452419",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","452420",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"220280",12,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","452421",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637992",12,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","452422",1,2024,20240708,"R",7,4,10,"11_5","N",3,"1M1NE109^61","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"211501",12,NA,NA,NA,"2413013",1,4,NA,NA,NA,NA,7.94,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","451934",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637755",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451935",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637878",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451936",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637755",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451939",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451940",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"638024",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451941",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"610201",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451942",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637897",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451943",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451967",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451968",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451969",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451971",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451972",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451973",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"638056",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451974",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"211518",0,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451975",1,2024,20241201,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637753",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","458001",1,2024,20240707,"R",7,4,10,"11_5","N",3,"1M1SW152","06",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"211385",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","458002",1,2024,20240707,"R",7,4,10,"11_5","N",3,"1M1SW152","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091547",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","458003",1,2024,20240707,"R",7,4,10,"11_5","N",3,"1M1SW152","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"055579",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","458005",1,2024,20240707,"R",7,4,10,"11_5","N",3,"1M1SW152","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091579",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","458987",1,2024,20240707,"R",7,4,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2413015",1,4,NA,NA,NA,NA,3.99,"AK M 1 SE 102-10","N"
"R",5,20260304,"ADFG","ADFG","460767",1,2024,20241029,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","456388",1,2024,20241029,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"186542",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","456389",1,2024,20241029,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"186544",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","756565",1,2024,20241202,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"186870",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","756566",1,2024,20241202,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091669",13,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","756567",1,2024,20241202,"R",7,6,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"184489",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","574813",1,2024,20240107,"R",7,1,10,"11_5","N",3,"1M1NE111^41","04",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"186543",12,NA,NA,NA,"2413009",1,4,NA,NA,NA,NA,1.69,"AK M 1 NE 111-41","N"
"R",5,20260304,"ADFG","ADFG","552774",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"470208",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552775",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552776",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"045534",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552777",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","552778",1,2024,20240624,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"045449",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","451950",1,2024,20241111,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091579",13,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451952",1,2024,20241111,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"637940",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451953",1,2024,20241111,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091563",13,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","451414",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091556",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451415",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637718",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451416",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"211501",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451417",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"056375",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451418",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"186817",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451420",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"091337",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","451421",1,2024,20240702,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091504",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","460135",1,2024,20240903,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"220274",12,NA,NA,NA,"2413018",1,4,NA,NA,NA,NA,3.67,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460136",1,2024,20240903,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"186482",12,NA,NA,NA,"2413018",1,4,NA,NA,NA,NA,3.67,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","463277",1,2024,20241028,"R",7,6,10,"11_5","N",3,"1M1NE109^50","04",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"030183",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 109-50","N"
"R",5,20260304,"ADFG","ADFG","463278",1,2024,20241028,"R",7,6,10,"11_5","N",3,"1M1NE109^50","04",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045666",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 109-50","N"
"R",5,20260304,"ADFG","ADFG","574851",1,2024,20240503,"R",7,2,11,"13_5","N",5,"1M1NW113^41","04",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"045260",12,NA,NA,NA,"2416180",1,4,NA,NA,NA,NA,3.54,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460551",1,2024,20240910,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2413018",1,4,NA,NA,NA,NA,3.67,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","460553",1,2024,20240910,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413018",1,4,NA,NA,NA,NA,3.67,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","451644",1,2024,20240618,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"186432",12,NA,NA,NA,"2416192",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","447587",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","447588",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"200152",0,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","447589",1,2024,20240705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637940",12,NA,NA,NA,"2413016",1,4,NA,NA,NA,NA,2.36,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","450581",1,2024,20240122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637595",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450582",1,2024,20240122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637762",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450583",1,2024,20240122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637692",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450584",1,2024,20240122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","450585",1,2024,20240122,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","452383",1,2024,20240528,"R",7,2,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637719",12,NA,NA,NA,"2416176",1,4,NA,NA,NA,NA,4.09,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","582095",1,2024,20240910,"R",7,5,10,"11_5","N",3,"1M1SW104^50","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413020",1,4,NA,NA,NA,NA,1.48,"AK M 1 SW 104-50","N"
"R",5,20260304,"ADFG","ADFG","460632",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638020",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460633",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460634",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460635",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460636",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460637",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574853",1,2024,20240612,"R",7,3,11,"13_5","N",5,"1M1NW113^41","04",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"045292",12,NA,NA,NA,"2416192",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574854",1,2024,20240612,"R",7,3,11,"13_5","N",5,"1M1NW113^41","04",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"045291",12,NA,NA,NA,"2416192",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","576711",1,2024,20240618,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"045667",12,NA,NA,NA,"2416183",1,4,NA,NA,NA,NA,1.87,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","458858",1,2024,20240903,"R",7,5,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"043370",12,NA,NA,NA,"2413019",1,4,NA,NA,NA,NA,1.97,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","432410",1,2024,20240521,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"637766",12,NA,NA,NA,"2416172",1,4,NA,NA,NA,NA,1.1,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","451527",1,2024,20240525,"R",7,2,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"186432",12,NA,NA,NA,"2416177",1,4,NA,NA,NA,NA,5.73,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","432336",1,2024,20240317,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"182776",12,NA,NA,NA,"2413012",1,4,NA,NA,NA,NA,1.43,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","432337",1,2024,20240317,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"186543",12,NA,NA,NA,"2413012",1,4,NA,NA,NA,NA,1.43,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","576930",1,2024,20240228,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"211503",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","576931",1,2024,20240228,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2413010",1,4,NA,NA,NA,NA,3.58,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460768",1,2024,20241031,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"638028",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460769",1,2024,20241031,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637630",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","463279",1,2024,20241030,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"186870",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","463280",1,2024,20241030,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"638029",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","463281",1,2024,20241030,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"045637",12,NA,NA,NA,"2413021",1,4,NA,NA,NA,NA,3.06,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","460652",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"056479",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460653",1,2024,20241016,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"200165",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","460676",1,2024,20241017,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"637940",12,NA,NA,NA,"2413022",1,4,NA,NA,NA,NA,4.35,"AK M 1 NW 113-41","N"
