"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20251212,"WDFW","WDFW","3219037",1,2019,20190827,"R",6,35,10,"41","N",4,"3M32303","04",0,"",NA,NA,NA,790,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3219202",1,2019,20190826,"R",6,35,10,"41","N",4,"3M32303","03",0,"",NA,NA,NA,840,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214242",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","03",0,"",NA,NA,NA,810,0,1,"E",1,NA,"636968",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214251",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"091013",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214285",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"055894",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214287",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"056064",12,NA,NA,NA,"150833",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214294",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"056067",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214296",1,2019,20190709,"R",6,28,10,"41","N",4,"3M32303","03",0,"",NA,NA,NA,820,0,1,"E",1,NA,"055829",12,NA,NA,NA,"150833",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3214310",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","03",0,"",NA,NA,NA,830,0,1,"E",1,NA,"636885",13,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3220034",1,2019,20190820,"R",6,34,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"637154",12,NA,NA,NA,"150839",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3220036",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"220363",13,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220043",1,2019,20190820,"R",6,34,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"637040",13,NA,NA,NA,"150839",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3220061",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"636958",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220068",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"637041",13,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220075",1,2019,20190723,"R",6,30,10,"41","N",4,"3M32404","03",0,"",NA,NA,NA,840,0,1,"E",1,NA,"220370",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220093",1,2019,20190909,"R",6,37,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150823",1,NA,NA,NA,NA,NA,1,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3226538",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32404","02",0,"",NA,NA,NA,850,0,1,"E",1,NA,"183966",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226543",1,2019,20190904,"R",6,36,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"184372",12,NA,NA,NA,"150841",1,NA,NA,NA,NA,NA,3.05,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226552",1,2019,20190830,"R",6,35,10,"41","N",4,"3M32303","02",0,"",NA,NA,NA,810,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226466",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,860,0,1,"E",1,NA,"183470",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226467",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,890,0,1,"E",1,NA,"060742",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226482",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,850,0,1,"E",1,NA,"183968",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226497",1,2019,20190729,"R",6,31,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,900,0,1,"E",1,NA,"183964",12,NA,NA,NA,"150836",1,NA,NA,NA,NA,NA,1.09,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226499",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"184372",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226500",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","03",5000,"",NA,NA,NA,920,0,1,"E",1,NA,"183964",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226514",1,2019,20190729,"R",6,31,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,860,0,1,"E",1,NA,"183899",12,NA,NA,NA,"150858",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226515",1,2019,20190827,"R",6,35,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"184168",12,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226586",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"091052",13,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226645",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,920,0,1,"E",1,NA,"636950",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3226918",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,810,0,1,"E",1,NA,"636961",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226932",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,790,0,1,"E",1,NA,"220243",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226949",1,2019,20190716,"R",6,29,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,880,0,1,"E",1,NA,"055843",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226897",1,2019,20190716,"R",6,29,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,790,0,1,"E",1,NA,"220369",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226920",1,2019,20190716,"R",6,29,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"220242",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226938",1,2019,20190716,"R",6,29,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,770,0,1,"E",1,NA,"055842",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226945",1,2019,20190716,"R",6,29,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,810,0,1,"E",1,NA,"220362",13,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3226952",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"200118",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3227184",1,2019,20190830,"R",6,35,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"091051",13,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3227215",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","03",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"091045",13,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3227217",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","03",0,"",NA,NA,NA,780,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3227232",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"636960",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218864",1,2019,20190721,"R",6,29,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,870,0,1,"E",1,NA,"636898",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218866",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,720,0,1,"E",1,NA,"220369",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218891",1,2019,20190718,"R",6,29,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"220370",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218898",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32303","02",0,"",NA,NA,NA,810,0,1,"E",1,NA,"220243",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218905",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"056058",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218652",1,2019,20190807,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"055843",12,NA,NA,NA,"150818",1,NA,NA,NA,NA,NA,2,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3218701",1,2019,20190813,"R",6,33,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"636965",12,NA,NA,NA,"150838",1,NA,NA,NA,NA,NA,1.49,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218703",1,2019,20190814,"R",6,33,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"211168",12,NA,NA,NA,"150838",1,NA,NA,NA,NA,NA,1.49,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218877",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636957",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218737",1,2019,20190813,"R",6,33,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"091051",13,NA,NA,NA,"150838",1,NA,NA,NA,NA,NA,1.49,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218753",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","04",0,"",NA,NA,NA,840,0,1,"E",1,NA,"211240",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218802",1,2019,20190723,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,780,0,1,"E",1,NA,"220371",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218976",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,660,0,1,"E",1,NA,"220262",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3218978",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"636960",12,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3219026",1,2019,20190827,"R",6,35,10,"41","N",4,"3M32303","04",0,"",NA,NA,NA,810,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3219030",1,2019,20190902,"R",6,36,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"211166",12,NA,NA,NA,"150841",1,NA,NA,NA,NA,NA,3.05,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3218886",1,2019,20190718,"R",6,29,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,870,0,1,"E",1,NA,"636950",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219110",1,2019,20190729,"R",6,31,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,900,0,1,"E",1,NA,"220249",12,NA,NA,NA,"150858",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219144",1,2019,20190904,"R",6,36,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,780,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150822",1,NA,NA,NA,NA,NA,1.67,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3219250",1,2019,20190912,"R",6,37,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"056066",12,NA,NA,NA,"150823",1,NA,NA,NA,NA,NA,1,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3219162",1,2019,20190715,"R",6,29,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"091052",13,NA,NA,NA,"150834",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3219153",1,2019,20190904,"R",6,36,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"091160",13,NA,NA,NA,"150822",1,NA,NA,NA,NA,NA,1.67,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3219168",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,840,0,1,"E",1,NA,"636886",13,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219448",1,2019,20190729,"R",6,31,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"211168",12,NA,NA,NA,"150858",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219297",1,2019,20190711,"R",6,28,10,"41","N",4,"3M32404","02",0,"",NA,NA,NA,790,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219352",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"636960",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219403",1,2019,20190819,"R",6,34,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"211168",12,NA,NA,NA,"150839",1,NA,NA,NA,NA,NA,1.5,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3219618",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,700,0,1,"E",1,NA,"637193",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219421",1,2019,20190723,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,670,0,1,"E",1,NA,"637041",13,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219438",1,2019,20190729,"R",6,31,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"090981",12,NA,NA,NA,"150858",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219723",1,2019,20190828,"R",6,35,10,"41","N",4,"3M32303","04",0,"",NA,NA,NA,860,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150840",1,NA,NA,NA,NA,NA,1.22,"MARINE AREA 3","N"
"R",5,20251212,"WDFW","WDFW","3220127",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,740,0,1,"E",1,NA,"636949",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220186",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"636922",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220195",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"636886",13,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220202",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"182868",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220204",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"184372",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219962",1,2019,20190713,"R",6,28,10,"41","N",4,"3M32404","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"055825",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219996",1,2019,20190723,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,790,0,1,"E",1,NA,"055862",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219997",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,800,0,1,"E",1,NA,"636961",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219998",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"636916",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220014",1,2019,20190726,"R",6,30,10,"41","N",4,"3M32404","03",0,"",NA,NA,NA,810,0,1,"E",1,NA,"055761",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220016",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,660,0,1,"E",1,NA,"220252",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219972",1,2019,20190711,"R",6,28,10,"41","N",4,"3M32404","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"637022",13,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3219987",1,2019,20190713,"R",6,28,10,"41","N",4,"3M32404","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"055825",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220063",1,2019,20190726,"R",6,30,10,"41","N",4,"3M32404","03",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"636950",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220066",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"636916",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220081",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"055760",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220130",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"636960",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220180",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"636886",13,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220196",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",0,"",NA,NA,NA,750,0,1,"E",1,NA,"211167",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220197",1,2019,20190723,"R",6,30,10,"41","N",4,"3M32404","03",0,"",NA,NA,NA,850,0,1,"E",1,NA,"636968",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220198",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"636916",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220213",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"183469",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220088",1,2019,20190724,"R",6,30,10,"41","N",4,"3M32404","03",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"220249",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220089",1,2019,20190904,"R",6,36,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"211248",12,NA,NA,NA,"150822",1,NA,NA,NA,NA,NA,1.67,"MARINE AREA 2","N"
"R",5,20251212,"WDFW","WDFW","3220091",1,2019,20190710,"R",6,28,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"200119",12,NA,NA,NA,"150855",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220315",1,2019,20190717,"R",6,29,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"184382",12,NA,NA,NA,"150856",1,NA,NA,NA,NA,NA,1.86,"MARINE AREA 4","N"
"R",5,20251212,"WDFW","WDFW","3220316",1,2019,20190722,"R",6,30,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"184385",12,NA,NA,NA,"150857",1,NA,NA,NA,NA,NA,2.28,"MARINE AREA 4","N"
