"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","426739",1,2022,20220418,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"185888",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","426740",1,2022,20220418,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637378",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","426741",1,2022,20220418,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"184765",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418281",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637521",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418282",1,2022,20220430,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"201708",0,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","747952",1,2022,20221118,"R",7,6,10,"11_5","N",3,"1M1NW113^41","04",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637342",12,NA,NA,NA,"2370237",1,4,NA,NA,NA,NA,3.75,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","747953",1,2022,20221118,"R",7,6,10,"11_5","N",3,"1M1NW113^41","04",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370237",1,4,NA,NA,NA,NA,3.75,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","747954",1,2022,20221118,"R",7,6,10,"11_5","N",3,"1M1NW113^41","04",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370237",1,4,NA,NA,NA,NA,3.75,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","747955",1,2022,20221118,"R",7,6,10,"11_5","N",3,"1M1NW113^41","04",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370237",1,4,NA,NA,NA,NA,3.75,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440990",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"200146",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440991",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"045374",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441884",1,2022,20221115,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"637345",12,NA,NA,NA,"2370237",1,4,NA,NA,NA,NA,3.75,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441885",1,2022,20221115,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2370237",1,4,NA,NA,NA,NA,3.75,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","429672",1,2022,20220901,"R",7,5,10,"11_5","N",3,"1M1NW113^11","34",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637487",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-11","N"
"R",5,20260304,"ADFG","ADFG","429673",1,2022,20220901,"R",7,5,10,"11_5","N",3,"1M1NW113^11","34",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-11","N"
"R",5,20260304,"ADFG","ADFG","429674",1,2022,20220901,"R",7,5,10,"11_5","N",3,"1M1NW113^11","34",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-11","N"
"R",5,20260304,"ADFG","ADFG","429675",1,2022,20220901,"R",7,5,10,"11_5","N",3,"1M1NW113^11","34",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-11","N"
"R",5,20260304,"ADFG","ADFG","429676",1,2022,20220901,"R",7,5,10,"11_5","N",3,"1M1NW113^11","34",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-11","N"
"R",5,20260304,"ADFG","ADFG","439943",1,2022,20220812,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091402",13,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","440870",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","440872",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","440876",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637420",13,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440877",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440878",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440879",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440880",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440881",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440883",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440884",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440885",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"637603",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440886",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637593",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440887",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","440888",1,2022,20220912,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091389",13,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428072",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637520",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428073",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637239",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428074",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"181680",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428076",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091332",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428077",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"056133",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428078",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091334",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","428079",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"201708",0,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","416971",1,2022,20220117,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","416972",1,2022,20220117,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"185291",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","416973",1,2022,20220117,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"637378",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","416974",1,2022,20220117,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"184891",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","426671",1,2022,20220405,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"201704",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428106",1,2022,20220603,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"030168",12,NA,NA,NA,"2373654",1,4,NA,NA,NA,NA,1.46,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","428157",1,2022,20220618,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"045286",12,NA,NA,NA,"2373657",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427482",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440393",1,2022,20220807,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"185886",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","440394",1,2022,20220807,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637520",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","418044",1,2022,20220220,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418045",1,2022,20220220,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"056018",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418046",1,2022,20220220,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"184076",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","417662",1,2022,20220214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637266",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418098",1,2022,20220222,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","418099",1,2022,20220222,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2370225",1,4,NA,NA,NA,NA,2.12,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","788760",1,2022,20220221,"R",7,1,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"184894",12,NA,NA,NA,"2370226",1,4,NA,NA,NA,NA,1.43,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","440364",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440365",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"637239",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440367",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440368",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637603",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440369",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"184890",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440370",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"211349",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440371",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"211349",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440372",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440373",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440374",1,2022,20220727,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220511",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-61","N"
"R",5,20260304,"ADFG","ADFG","440389",1,2022,20220809,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440390",1,2022,20220809,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440977",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"211349",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440979",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637522",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440980",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637403",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440982",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"185981",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440983",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637378",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","440984",1,2022,20220816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637415",12,NA,NA,NA,"2370233",1,4,NA,NA,NA,NA,4.96,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","422946",1,2022,20220720,"R",7,4,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"211391",12,NA,NA,NA,"2370231",1,4,NA,NA,NA,NA,1.94,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","422950",1,2022,20220720,"R",7,4,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"637742",12,NA,NA,NA,"2370231",1,4,NA,NA,NA,NA,1.94,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","422951",1,2022,20220720,"R",7,4,10,"11_5","N",3,"1M1SW103^90","07",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"182776",12,NA,NA,NA,"2370231",1,4,NA,NA,NA,NA,1.94,"AK M 1 SW 103-90","N"
"R",5,20260304,"ADFG","ADFG","423302",1,2022,20220703,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091332",13,NA,NA,NA,"2370231",1,4,NA,NA,NA,NA,1.94,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","423512",1,2022,20220724,"R",7,4,10,"11_5","N",3,"1M1","07",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"185287",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","430987",1,2022,20220818,"R",7,5,10,"11_5","N",3,"1M1SE101^21","06",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2370234",1,4,NA,NA,NA,NA,2.49,"AK M 1 SE 101-21","N"
"R",5,20260304,"ADFG","ADFG","430988",1,2022,20220818,"R",7,5,10,"11_5","N",3,"1M1SE101^21","06",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"185896",12,NA,NA,NA,"2370234",1,4,NA,NA,NA,NA,2.49,"AK M 1 SE 101-21","N"
"R",5,20260304,"ADFG","ADFG","427855",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091177",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","427857",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091350",13,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","427471",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"220514",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427473",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"201707",0,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","427475",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427476",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"220268",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427477",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091377",0,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427478",1,2022,20220708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637342",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427483",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"091254",0,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427484",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427486",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"220511",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","427500",1,2022,20220709,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"045169",12,NA,NA,NA,"2370229",1,4,NA,NA,NA,NA,4.08,"AK M 1 NW 113-31","N"
