"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20200107,"ODFW","ODFW","W6503",1,2014,20140807,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"055518",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6504",1,2014,20140807,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"060389",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6505",1,2014,20140807,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,713,0,1,"E",1,NA,"060429",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6506",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,793,0,1,"E",1,NA,"068799",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6549",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,729,0,1,"E",1,NA,"060393",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6550",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,782,0,1,"E",1,NA,"068751",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6551",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"060393",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6552",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,818,0,1,"E",1,NA,"060395",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6553",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,815,0,1,"E",1,NA,"055371",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6554",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"068769",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6555",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,656,0,1,"E",1,NA,"060389",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6556",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,742,0,1,"E",1,NA,"060394",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6557",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,653,0,1,"E",1,NA,"220326",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6558",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,734,0,1,"E",1,NA,"060423",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6559",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,751,0,1,"E",1,NA,"055516",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6560",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"068750",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6561",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"060409",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6562",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,742,0,1,"E",1,NA,"060374",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6563",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,842,0,1,"E",1,NA,"068769",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6564",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"060374",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6565",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,743,0,1,"E",1,NA,"060424",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6566",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,778,0,1,"E",1,NA,"060429",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6567",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,725,0,1,"E",1,NA,"060394",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6568",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,893,0,1,"E",1,NA,"068754",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6569",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,917,0,1,"E",1,NA,"055394",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6570",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,849,0,1,"E",1,NA,"068771",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6571",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,906,0,1,"E",1,NA,"068768",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6572",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,725,0,1,"E",1,NA,"060374",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6573",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,698,0,1,"E",1,NA,"060393",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6574",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"060429",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6575",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"060390",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6576",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"055516",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6577",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"055505",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6578",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,815,0,1,"E",1,NA,"068771",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6579",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"060394",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6580",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,845,0,1,"E",1,NA,"068768",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6581",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,926,0,1,"E",1,NA,"055382",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6023",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"060429",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6024",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"060390",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6025",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,736,0,1,"E",1,NA,"055399",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6026",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,749,0,1,"E",1,NA,"055445",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6027",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,798,0,1,"E",1,NA,"069504",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6028",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,767,0,1,"E",1,NA,"060429",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6029",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,782,0,1,"E",1,NA,"090281",13,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6030",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,701,0,1,"E",1,NA,"060374",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6031",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,827,0,1,"E",1,NA,"068781",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6032",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,795,0,1,"E",1,NA,"060421",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6033",1,2014,20140809,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,822,0,1,"E",1,NA,"055384",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6041",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"060429",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6042",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,713,0,1,"E",1,NA,"055505",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6043",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,885,0,1,"E",1,NA,"068709",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6044",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,857,0,1,"E",1,NA,"068792",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6045",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,867,0,1,"E",1,NA,"068767",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6046",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,823,0,1,"E",1,NA,"068781",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6047",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,850,0,1,"E",1,NA,"068781",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6048",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,772,0,1,"E",1,NA,"068799",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6049",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,725,0,1,"E",1,NA,"060376",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6050",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,856,0,1,"E",1,NA,"068770",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6051",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,756,0,1,"E",1,NA,"060424",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3854",1,2014,20140806,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,729,0,1,"E",1,NA,"068795",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W3855",1,2014,20140806,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,718,0,1,"E",1,NA,"060404",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6626",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,860,0,1,"E",1,NA,"068794",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6627",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,891,0,1,"E",1,NA,"068674",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6628",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,818,0,1,"E",1,NA,"060423",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6629",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,886,0,1,"E",1,NA,"068779",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6630",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,752,0,1,"E",1,NA,"068799",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6631",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,792,0,1,"E",1,NA,"060390",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6632",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,755,0,1,"E",1,NA,"060392",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6633",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,795,0,1,"E",1,NA,"068799",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6634",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,777,0,1,"E",1,NA,"068777",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6635",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,774,0,1,"E",1,NA,"090567",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6636",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,826,0,1,"E",1,NA,"068792",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6637",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"068781",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6638",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,751,0,1,"E",1,NA,"068781",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6639",1,2014,20140810,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,704,0,1,"E",1,NA,"060416",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6507",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"060379",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6508",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"060412",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6509",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,725,0,1,"E",1,NA,"060416",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6510",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,828,0,1,"E",1,NA,"068752",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6511",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,796,0,1,"E",1,NA,"069502",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6512",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,817,0,1,"E",1,NA,"055392",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6513",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,832,0,1,"E",1,NA,"068770",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6514",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,910,0,1,"E",1,NA,"068771",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6515",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"060399",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6516",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,676,0,1,"E",1,NA,"090574",13,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6517",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,863,0,1,"E",1,NA,"068641",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6518",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,850,0,1,"E",1,NA,"068709",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6519",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"068769",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6520",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,772,0,1,"E",1,NA,"060374",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W6521",1,2014,20140808,"R",6,32,10,"10","N",4,"5M2223405O3405^^10","3405",5000,"",NA,NA,NA,795,0,1,"E",1,NA,"055370",12,NA,NA,NA,"2014100308",1,NA,NA,NA,NA,NA,2.16,"CHARLESTON AREA 5","N"
