"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","719823",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636372",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720488",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"042995",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720489",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"220225",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720490",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"030724",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720491",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"036367",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720492",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"043295",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720493",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"636507",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720494",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636279",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720495",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636507",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","720496",1,2016,20160604,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"042994",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","719584",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719585",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"636177",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719586",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"182575",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719587",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"220333",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719589",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211050",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719591",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636506",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719592",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719593",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"092046",0,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719595",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"636481",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","737993",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"610448",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","737994",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"211049",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","737997",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"211058",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","737998",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"220226",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","737999",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","738000",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","719758",1,2016,20160612,"R",7,3,11,"13_5","N",5,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"181988",12,NA,NA,NA,"2405610",1,4,NA,NA,NA,NA,1.66,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","719759",1,2016,20160614,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"181166",12,NA,NA,NA,"2405612",1,4,NA,NA,NA,NA,1.77,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719708",1,2016,20160607,"R",7,3,11,"13_5","N",5,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"043194",12,NA,NA,NA,"2405610",1,4,NA,NA,NA,NA,1.66,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","719710",1,2016,20160606,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"635773",12,NA,NA,NA,"2405608",1,4,NA,NA,NA,NA,1.41,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","719711",1,2016,20160606,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"211047",12,NA,NA,NA,"2405609",1,4,NA,NA,NA,NA,1.69,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","719712",1,2016,20160606,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"042995",12,NA,NA,NA,"2405609",1,4,NA,NA,NA,NA,1.69,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","719713",1,2016,20160607,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636472",12,NA,NA,NA,"2405608",1,4,NA,NA,NA,NA,1.41,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","726038",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"043187",12,NA,NA,NA,"2405591",1,4,NA,NA,NA,NA,1.79,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","726039",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"182373",12,NA,NA,NA,"2405591",1,4,NA,NA,NA,NA,1.79,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","726040",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"211058",12,NA,NA,NA,"2405591",1,4,NA,NA,NA,NA,1.79,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","726042",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE102^09","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"182577",12,NA,NA,NA,"2405592",1,4,NA,NA,NA,NA,1.84,"AK M 1 SE 102-09","N"
"R",5,20260304,"ADFG","ADFG","726043",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE102^09","06",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"636175",12,NA,NA,NA,"2405592",1,4,NA,NA,NA,NA,1.84,"AK M 1 SE 102-09","N"
"R",5,20260304,"ADFG","ADFG","726048",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"043190",12,NA,NA,NA,"2405591",1,4,NA,NA,NA,NA,1.79,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","726049",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"043189",12,NA,NA,NA,"2405591",1,4,NA,NA,NA,NA,1.79,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","719620",1,2016,20160528,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"636372",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","719621",1,2016,20160528,"R",7,2,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"211050",12,NA,NA,NA,"2405579",1,4,NA,NA,NA,NA,1.94,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","737740",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"636173",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 114-21","N"
"R",5,20260304,"ADFG","ADFG","737741",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"636372",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 114-21","N"
"R",5,20260304,"ADFG","ADFG","737742",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"090656",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 114-21","N"
"R",5,20260304,"ADFG","ADFG","737743",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 114-21","N"
"R",5,20260304,"ADFG","ADFG","737744",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW114^21","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636177",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 114-21","N"
"R",5,20260304,"ADFG","ADFG","737746",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"090619",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","737748",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"090599",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","737749",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"636483",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","737244",1,2016,20160704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","737245",1,2016,20160704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636190",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","737247",1,2016,20160704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636167",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","737248",1,2016,20160704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636177",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113","N"
"R",5,20260304,"ADFG","ADFG","720229",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"211049",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720230",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"092055",0,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720231",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720232",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"636176",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720233",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720234",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"636506",13,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720235",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"220220",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","720236",1,2016,20160703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"636482",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","714450",1,2016,20160516,"R",7,2,11,"13_5","N",5,"1M1NE109^62","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"090713",12,NA,NA,NA,"2405572",1,4,NA,NA,NA,NA,1.18,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","726033",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE102^09","06",5009,"",NA,NA,NA,835,1,1,"V",1,NA,"181973",12,NA,NA,NA,"2405592",1,4,NA,NA,NA,NA,1.84,"AK M 1 SE 102-09","N"
"R",5,20260304,"ADFG","ADFG","726034",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE102^09","06",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"636506",13,NA,NA,NA,"2405592",1,4,NA,NA,NA,NA,1.84,"AK M 1 SE 102-09","N"
"R",5,20260304,"ADFG","ADFG","726035",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE102^09","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"055480",12,NA,NA,NA,"2405592",1,4,NA,NA,NA,NA,1.84,"AK M 1 SE 102-09","N"
"R",5,20260304,"ADFG","ADFG","726036",1,2016,20160617,"R",7,3,11,"13_5","N",5,"1M1SE102^09","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636507",12,NA,NA,NA,"2405592",1,4,NA,NA,NA,NA,1.84,"AK M 1 SE 102-09","N"
"R",5,20260304,"ADFG","ADFG","719790",1,2016,20160619,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636475",12,NA,NA,NA,"2405609",1,4,NA,NA,NA,NA,1.69,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","720107",1,2016,20160619,"R",7,3,11,"13_5","N",5,"1M1NW113^32","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636276",13,NA,NA,NA,"2405611",1,4,NA,NA,NA,NA,1.53,"AK M 1 NW 113-32","N"
"R",5,20260304,"ADFG","ADFG","736257",1,2016,20160619,"R",7,3,11,"13_5","N",5,"1M1NW113^32","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"090704",12,NA,NA,NA,"2405611",1,4,NA,NA,NA,NA,1.53,"AK M 1 NW 113-32","N"
"R",5,20260304,"ADFG","ADFG","736258",1,2016,20160620,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"1901010103",15,NA,NA,NA,"2405612",1,4,NA,NA,NA,NA,1.77,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","714829",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1NE109^62","05",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"030283",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","722432",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1NE109^62","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"093652",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","722433",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1NE109^62","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"030724",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","722434",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1NE109^62","05",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"030724",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","722435",1,2016,20160618,"R",7,3,11,"13_5","N",5,"1M1NE109^62","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"090656",12,NA,NA,NA,"2405604",1,4,NA,NA,NA,NA,1.12,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","744721",1,2016,20160831,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"090628",13,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","744735",1,2016,20160831,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636293",12,NA,NA,NA,"2401894",1,4,NA,NA,NA,NA,3.41,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","714657",1,2016,20161106,"R",7,6,10,"11_5","N",3,"1M1SE108^30","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"182572",12,NA,NA,NA,"2401899",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 108-30","N"
"R",5,20260304,"ADFG","ADFG","900867",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"1901010102",15,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900868",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"610446",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900869",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"030286",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900870",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"220222",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900871",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"211008",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900872",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090697",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900873",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090713",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900874",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636174",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900875",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636482",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900876",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636172",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","900877",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"200108",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","726001",1,2016,20160605,"R",7,3,11,"13_5","N",5,"1M1SE107^10","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"043164",12,NA,NA,NA,"2405600",1,4,NA,NA,NA,NA,1.9,"AK M 1 SE 107-10","N"
"R",5,20260304,"ADFG","ADFG","726002",1,2016,20160605,"R",7,3,11,"13_5","N",5,"1M1SE107^10","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"030288",12,NA,NA,NA,"2405600",1,4,NA,NA,NA,NA,1.9,"AK M 1 SE 107-10","N"
"R",5,20260304,"ADFG","ADFG","726003",1,2016,20160605,"R",7,3,11,"13_5","N",5,"1M1SE107^10","06",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"182294",12,NA,NA,NA,"2405600",1,4,NA,NA,NA,NA,1.9,"AK M 1 SE 107-10","N"
"R",5,20260304,"ADFG","ADFG","726004",1,2016,20160605,"R",7,3,11,"13_5","N",5,"1M1SE107^10","06",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"043190",12,NA,NA,NA,"2405600",1,4,NA,NA,NA,NA,1.9,"AK M 1 SE 107-10","N"
"R",5,20260304,"ADFG","ADFG","737321",1,2016,20160705,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"043166",12,NA,NA,NA,"2401890",1,4,NA,NA,NA,NA,3.28,"AK M 1 NW 113-21","N"
