"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","444899",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","444900",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"091459",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574245",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574246",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574247",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574248",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574249",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637754",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574250",1,2023,20231022,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"200153",0,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","572280",1,2023,20230906,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"220199",12,NA,NA,NA,"2365182",1,4,NA,NA,NA,NA,3.26,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","572281",1,2023,20230906,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2365182",1,4,NA,NA,NA,NA,3.26,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441397",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"637345",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441398",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441399",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637580",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","441400",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445301",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"045211",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445302",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091390",13,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445303",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637593",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445304",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445305",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445306",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220276",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445307",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637594",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445308",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445309",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"220275",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445310",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445311",1,2023,20230214,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"182776",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445810",1,2023,20230704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","421970",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637587",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","421971",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"185993",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","422219",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220199",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","422220",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"184965",12,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","422221",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"091431",0,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","422222",1,2023,20230413,"R",7,1,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365176",1,4,NA,NA,NA,NA,1.17,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","448998",1,2023,20230704,"R",7,4,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637754",12,NA,NA,NA,"2365179",1,4,NA,NA,NA,NA,1.61,"AK M 1 SE 102-10","N"
"R",5,20260304,"ADFG","ADFG","449475",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"186817",12,NA,NA,NA,"2365183",1,4,NA,NA,NA,NA,2.48,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","422236",1,2023,20230528,"R",7,2,11,"13_5","N",5,"1M1SW103^63","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"045385",12,NA,NA,NA,"2368728",1,4,NA,NA,NA,NA,1.16,"AK M 1 SW 103-63","N"
"R",5,20260304,"ADFG","ADFG","756528",1,2023,20230529,"R",7,2,11,"13_5","N",5,"1M1NW183^10","14",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637688",12,NA,NA,NA,"2368736",1,4,NA,NA,NA,NA,1.07,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","756529",1,2023,20230529,"R",7,2,11,"13_5","N",5,"1M1NW183^10","14",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091460",12,NA,NA,NA,"2368736",1,4,NA,NA,NA,NA,1.07,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","756530",1,2023,20230529,"R",7,2,11,"13_5","N",5,"1M1NW183^10","14",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"184389",12,NA,NA,NA,"2368736",1,4,NA,NA,NA,NA,1.07,"AK M 1 NW 183-10","N"
"R",5,20260304,"ADFG","ADFG","445721",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445722",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"200158",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445723",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445726",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637448",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445727",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","445728",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"220196",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","445729",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","445006",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445007",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"091464",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445008",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"056388",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445009",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091480",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445010",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091516",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445930",1,2023,20230608,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045427",12,NA,NA,NA,"2368743",1,4,NA,NA,NA,NA,2.15,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","445931",1,2023,20230608,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2368743",1,4,NA,NA,NA,NA,2.15,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","445932",1,2023,20230608,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"470208",12,NA,NA,NA,"2368743",1,4,NA,NA,NA,NA,2.15,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","446132",1,2023,20230622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637725",12,NA,NA,NA,"2368746",1,4,NA,NA,NA,NA,1.83,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","446133",1,2023,20230622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2368746",1,4,NA,NA,NA,NA,1.83,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445627",1,2023,20230410,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"045219",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445628",1,2023,20230410,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574273",1,2023,20231015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"220196",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574274",1,2023,20231015,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574423",1,2023,20231030,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"056438",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574424",1,2023,20231030,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"200154",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574425",1,2023,20231030,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"220275",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574426",1,2023,20231030,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"200152",0,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574427",1,2023,20231030,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637436",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574428",1,2023,20231030,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","444697",1,2023,20230712,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","444698",1,2023,20230712,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091289",13,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","446127",1,2023,20230621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"211390",12,NA,NA,NA,"2368746",1,4,NA,NA,NA,NA,1.83,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442162",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442163",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442164",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442166",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637414",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","442167",1,2023,20230208,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428679",1,2023,20230307,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091393",13,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428680",1,2023,20230309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637528",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428681",1,2023,20230309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"182196",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","428682",1,2023,20230309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"056162",12,NA,NA,NA,"2365174",1,4,NA,NA,NA,NA,2.74,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","445938",1,2023,20230609,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045264",12,NA,NA,NA,"2368743",1,4,NA,NA,NA,NA,2.15,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","445939",1,2023,20230609,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"045373",12,NA,NA,NA,"2368747",1,4,NA,NA,NA,NA,1.54,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","446228",1,2023,20230612,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"200158",12,NA,NA,NA,"2368746",1,4,NA,NA,NA,NA,1.83,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","573234",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573235",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091326",12,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573236",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637740",12,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573237",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"220275",12,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573240",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637423",12,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573068",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091503",13,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573069",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"211388",12,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","573070",1,2023,20230811,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"211390",12,NA,NA,NA,"2365184",1,4,NA,NA,NA,NA,1.55,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","446338",1,2023,20230705,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"045168",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","102401",1,2023,20230610,"R",7,3,11,"13_5","N",5,"1M1SW103^70","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"186481",12,NA,NA,NA,"2368741",1,4,NA,NA,NA,NA,1.89,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","445812",1,2023,20230704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637748",12,NA,NA,NA,"2365178",1,4,NA,NA,NA,NA,5.51,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","574310",1,2023,20231011,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"200152",0,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","574311",1,2023,20231011,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"200153",0,NA,NA,NA,"2365186",1,4,NA,NA,NA,NA,2.85,"AK M 1 NW 113-41","N"
